EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5174058,COOK CO.,BERWYN,09/11/2000,1400,Flood, , ,0,0,0,0,IL,CST, ,1102889,C,31,LOT,0,0,LAW ENFORCEMENT, , , , , , , ,BERWYN,09/11/2000,1500, , , , ,"","A line of severe thunderstorms developed during the early afternoon, stretching from just west of Rockford southwestward to near Quincy, IL. These storms moved east-northeast at 40 to 45 MPH during the course of the afternoon, with several communities reporting heavy rains, dangerous lightning, strong winds and widespread hail.  In the town of Wilmette the McKenzie Elementary School's entire first floor was flooded when 2.75 inches of rain fell in a very short time. School was canceled the next day due to cleanup. In Berwyn very heavy rains caused urban flooding throughout the community with all major intersections under water for nearly four hours. Lightning struck a newer home in Kildeer, causing considerable fire damage. The strong winds tore down many trees and power lines across northern Illinois during the afternoon, and by 5:00 PM the Winnebago County  Athorities reported that nearly 35,000 ComEd customers were without power, with some not being restored until the following morning.  During the course of the afternoon pea size hail and winds gusting to 40 to 50 MPH were reported throughout northern Illinois.",325
5174054,COOK CO.,SCHAUMBURG,09/11/2000,1425,Hail,0.75, ,0,0,0,0,IL,CST, ,1102889,C,31,LOT,0,0,TRAINED SPOTTER, , , , , , , ,SCHAUMBURG,09/11/2000,1425,42.03333,-88.08333,42.03333,-88.08333,"","A line of severe thunderstorms developed during the early afternoon, stretching from just west of Rockford southwestward to near Quincy, IL. These storms moved east-northeast at 40 to 45 MPH during the course of the afternoon, with several communities reporting heavy rains, dangerous lightning, strong winds and widespread hail.  In the town of Wilmette the McKenzie Elementary School's entire first floor was flooded when 2.75 inches of rain fell in a very short time. School was canceled the next day due to cleanup. In Berwyn very heavy rains caused urban flooding throughout the community with all major intersections under water for nearly four hours. Lightning struck a newer home in Kildeer, causing considerable fire damage. The strong winds tore down many trees and power lines across northern Illinois during the afternoon, and by 5:00 PM the Winnebago County  Athorities reported that nearly 35,000 ComEd customers were without power, with some not being restored until the following morning.  During the course of the afternoon pea size hail and winds gusting to 40 to 50 MPH were reported throughout northern Illinois.",326
5174055,COOK CO.,MARKHAM,09/11/2000,1456,Hail,0.88, ,0,0,0,0,IL,CST, ,1102889,C,31,LOT,0,0,TRAINED SPOTTER, , , , , , , ,MARKHAM,09/11/2000,1456,41.6,-87.7,41.6,-87.7,"","A line of severe thunderstorms developed during the early afternoon, stretching from just west of Rockford southwestward to near Quincy, IL. These storms moved east-northeast at 40 to 45 MPH during the course of the afternoon, with several communities reporting heavy rains, dangerous lightning, strong winds and widespread hail.  In the town of Wilmette the McKenzie Elementary School's entire first floor was flooded when 2.75 inches of rain fell in a very short time. School was canceled the next day due to cleanup. In Berwyn very heavy rains caused urban flooding throughout the community with all major intersections under water for nearly four hours. Lightning struck a newer home in Kildeer, causing considerable fire damage. The strong winds tore down many trees and power lines across northern Illinois during the afternoon, and by 5:00 PM the Winnebago County  Athorities reported that nearly 35,000 ComEd customers were without power, with some not being restored until the following morning.  During the course of the afternoon pea size hail and winds gusting to 40 to 50 MPH were reported throughout northern Illinois.",327
5174059,COOK CO.,TINLEY PARK,09/11/2000,1520,Hail,1.00, ,0,0,0,0,IL,CST, ,1102889,C,31,LOT,0,0,GENERAL PUBLIC, , , , , , , ,TINLEY PARK,09/11/2000,1520,41.58333,-87.78333,41.58333,-87.78333,"","A line of severe thunderstorms developed during the early afternoon, stretching from just west of Rockford southwestward to near Quincy, IL. These storms moved east-northeast at 40 to 45 MPH during the course of the afternoon, with several communities reporting heavy rains, dangerous lightning, strong winds and widespread hail.  In the town of Wilmette the McKenzie Elementary School's entire first floor was flooded when 2.75 inches of rain fell in a very short time. School was canceled the next day due to cleanup. In Berwyn very heavy rains caused urban flooding throughout the community with all major intersections under water for nearly four hours. Lightning struck a newer home in Kildeer, causing considerable fire damage. The strong winds tore down many trees and power lines across northern Illinois during the afternoon, and by 5:00 PM the Winnebago County  Athorities reported that nearly 35,000 ComEd customers were without power, with some not being restored until the following morning.  During the course of the afternoon pea size hail and winds gusting to 40 to 50 MPH were reported throughout northern Illinois.",328
5157246,COOK (ZONE), ,12/11/2000,300,Blizzard, , ,0,0,0,0,IL,CST, ,1102955,Z,14,LOT,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/11/2000,2300, , , , ,"","A major winter storm developed in the Texas Panhandle and moved northeast through southern Illinois and northeast Indiana on December 11, bringing blizzard conditions to much of northeast Illinois.  At the onset of the storm, snow began falling at a rate of one inch per hour, with more than one-half foot snowfall totals reported across the area by mid day. By late afternoon and early evening the combination of heavy snows and wind gusts of 30 to 40 mph created near white-out conditions. Peak wind gusts were 46 mph at Morris, 45 mph at Aurora, 39 mph at Midway and O'Hare, and 37 mph at West Chicago and Wheaton. Law enforcement reported visibilities reduced to 10 feet at times along interstates. Wind chill indicies averaged 35 to 40 below zero during the evening. By the time the storm was over, the heaviest snows were reported in Cook County, with the community of Burbank reporting 14.5 inches. Other snowfall totals included 13.8 inches at Downers Grove, 13.5 inches at Elmhurst and Mount Prospect, 13.0 inches at Wheaton, and 12.2 inches at Mundelein. The official Chicago measurement at O'Hare was 9.5 inches, and 9.5 inches fell at the NWS Office in Romeoville. Some homeless shelters were not able to be open across northern Illinois due to staff personnel being unable to reach the facilities. Virtually all air travel in and out of the Chicago area was cancelled, with nearly 1,300 flights cancelled at O'hare International Airport alone.  One Boeing 727 slid off a runway at O'hare while attempting to land with no injuries being reported. Many schools closed on the 11th and virtually all area schools closed on the 12th. No deaths were attributed directly to the blizzard, however 19 people died due to heart failure while shoveling snow or falling and succumbing to hypothermia. With the combination of persistently below normal temperatures and subsequent snowfalls during the remainder of the month, on January 11th, 2001, Illinois Govenor George Ryan issued a disaster declaration for the entire state. On January 17th, 2001, President Clinton declared 21 counties in Illinois, many in the northern portion of the state, as Federal Emergency Areas.",329
5230563,COOK (ZONE), ,02/25/2001,400,Strong Wind, , ,0,0,0,0,IL,CST, ,1110785,Z,14,LOT,0,0,NWS EMPLOYEE(OFF DUTY), , , , , , , , ,02/25/2001,1600, , , , ,"","An intense area of low pressure brought strong winds to northern Illinois and northwest Indiana.  Peak wind gusts were near 50 mph. Some recorded winds include 56 mph at Morris in Grundy County, 55 mph at Waukegan in Lake County, 53 mph at Rockford in Winnebago County, and 49 mph at O'Hare Airport in Chicago. The winds knocked down a few tree limbs causing scattered power outages. Altogether 74,000 ComEd customers lost power.  There was some minor damage at construction sites in Evanston and Northbrook. Also in Evanston, a window was blown out on a high rise building. Flights were delayed from an hour to 90 minutes at O'Hare Airport.",330
5238881,COOK (ZONE), ,04/12/2001,400,High Wind,43, ,0,0,50000,0,IL,CST,M,1112790,Z,14,LOT,0,0,NEWSPAPER, , , , , , , , ,04/12/2001,1200, , , , ,"Winds gusted to 46 mph in Chicago and 49 mph at Waukegan. At around 500 AM CDT winds knocked down a cinder block wall at a construction site on the northwest side of Chciago, damaging 4 parked cars. At 1130 AM strong winds peeled off a brick facade from an old warehouse building on the south side of Chicago, damaging a pick-up truck. Blowing debris broke a window in a high rise building in downtown Chicago.","",331
5241267,COOK CO.,MATTESON,05/28/2001,1620,Funnel Cloud, , ,0,0,0,0,IL,CST, ,1113601,C,31,LOT,0,0,LAW ENFORCEMENT, , , , , , , ,MATTESON,05/28/2001,1620, , , , ,"","There were numerous reports of funnel clouds from Matteson to Peotone to Beecher.",332
5255578,COOK CO.,BARRINGTON,06/11/2001,2255,Thunderstorm Wind,73, ,0,0,15000,0,IL,CST,M,1118460,C,31,LOT,0,0,GENERAL PUBLIC, , , , , , , ,BARRINGTON,06/11/2001,2359,42.15,-88.13333,41.71667,-87.75,"","A large bow echo moved southeast from Wisconsin into northeast Illinois late on Monday June 11th.  Wind speeds were measured as high as 84 mph in the city of Chicago at 2345 CST.  Most damage was in the form of trees and limbs down, as well as power lines and utility poles down.  Locations where these reports were received include:  Belvidere in Boone county; Antioch and Highland Park in Lake county; Woodstock, Cary, Fox River Grove, and Harvard in McHenry county; across all of Kane county; De Kalb in De Kalb County; Barrington, Palos Hills, and Chicago in Cook county; across all of Dupage county; and Naperville and Plainfield in Will county.

A large tree limb fell on a parked car with one man sitting inside the car in Elgin in Kane county at 2240 CST.  The man suffered only minor injuries, but the car suffered significant damage.  A roof was blown off of a building in Franklin Park in Cook county at 2300 CST.  Over 100,000 customers were reported to have lost their power in the greater Rockford area.  Power outages were common across all of northeast Illinois.",333
5255580,COOK CO.,CHICAGO,06/11/2001,2320,Hail,0.75, ,0,0,0,0,IL,CST, ,1118460,C,31,LOT,0,0,TRAINED SPOTTER, , , , , , , ,CHICAGO,06/11/2001,2320,41.83333,-87.65,41.83333,-87.65,"","A large bow echo moved southeast from Wisconsin into northeast Illinois late on Monday June 11th.  Wind speeds were measured as high as 84 mph in the city of Chicago at 2345 CST.  Most damage was in the form of trees and limbs down, as well as power lines and utility poles down.  Locations where these reports were received include:  Belvidere in Boone county; Antioch and Highland Park in Lake county; Woodstock, Cary, Fox River Grove, and Harvard in McHenry county; across all of Kane county; De Kalb in De Kalb County; Barrington, Palos Hills, and Chicago in Cook county; across all of Dupage county; and Naperville and Plainfield in Will county.

A large tree limb fell on a parked car with one man sitting inside the car in Elgin in Kane county at 2240 CST.  The man suffered only minor injuries, but the car suffered significant damage.  A roof was blown off of a building in Franklin Park in Cook county at 2300 CST.  Over 100,000 customers were reported to have lost their power in the greater Rockford area.  Power outages were common across all of northeast Illinois.",334
5255881,COOK CO.,FRANKLIN PARK,06/14/2001,2010,Thunderstorm Wind,50, ,0,0,0,0,IL,CST,E,1118463,C,31,LOT,0,0,BROADCAST MEDIA, , , , , , , ,FRANKLIN PARK,06/14/2001,2015,41.93333,-87.81667,41.5,-87.7,"","A line of thunderstorms developed in west central and northwest Illinois during the late afternoon and early evening of Thursday June 14th. This line raced eastward across north central and northeast Illinois. The main damage from this line of storms was in the form of trees and limbs down, as well as power lines and utility poles down.  Locations where these reports were received include:  Dixon in Lee county; Triumph and Mendota in La Salle county; Rochelle in Ogle county; across all of Winnebago county; Newark in Kendall county; Kirkland in De Kalb county; Harvard in McHenry county; Belvidere in Boone county; across all of Kane county; Frankfort in Will county; Lincolnshire in Lake county; and Franklin Park and Matteson in Cook county.

Windows were blown out of a house from high winds in Mendota in La Salle county at 1855 CST.  A 100 foot tall tower was blown down in Rockford in Winnebago county at 1910 CST.  A large tree limb crushed the roof and broke out the windshield of a car in Fountain Creek in Iroquois county at 1930 CST.  Also in Fountain Creek, an electric box was ripped off a house when power lines came down and heavy wooden playground set was torn out of the ground and pushed into a fence.  A utility pole with a transformer was blown down 2 miles north of Lincolnshire in Lake county at 2005 CST.  About 12,000 customers lost power in the greater Rockford area with about 40,000 customers losing power in Chicago and the suburbs. Some funnel clouds were reported on the leading edge of the line of storms as it moved east. The thunderstorms weakened over northeast Illinois shortly after 8 pm CST. No injuries were reported from the storms.",335
5255888,COOK (ZONE), ,06/17/2001,2000,Heat, , ,1,0,0,0,IL,CST, ,1118466,Z,14,LOT,0,0,GOVT OFFICIAL, , , , , , , , ,06/17/2001,2000, , , , ,"","A 79 year old man died from heat stress in his home in Chicago.  The high temperature on June 16th was 86 and the high temperature on the 17th was 87 degrees.  Depoints both days were in the middle to upper 50s.",336
5258228,COOK (ZONE), ,07/04/2001,2000,Heat, , ,1,0,0,0,IL,CST, ,1119494,Z,14,LOT,0,0,GOVT OFFICIAL, , , , , , , , ,07/04/2001,2000, , , , ,"","A 41 year old man died of heat stroke in his Chicago home.  The high temperature on July 4th was 88 with dewpoints in the middle 50s.",337
5258229,COOK (ZONE), ,07/17/2001,2000,Heat, , ,2,0,0,0,IL,CST, ,1119495,Z,14,LOT,0,0,GOVT OFFICIAL, , , , , , , , ,07/18/2001,1200, , , , ,"","A 62 year old man died of heat stress in Wilmette on July 17th.  The high temperature was 86 degrees with dewpoints in the lower to middle 70s and heat indices in the lower to middle 90s.  A 66 year old woman died of heat stress in Chicago on July 18th.  The high temperature reached 85 degrees, with dewpoints in the lower 70s and heat indices around 90 degrees.",338
