EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5417620,DAVIDSON CO.,NASHVILLE,08/24/2004,1230,Thunderstorm Wind,50, ,0,0,1000,0,TN,CST,EG,1178431,C,37,OHX,0,0,NWS EMPLOYEE(OFF DUTY), , , ,5,NE,5,NE,NASHVILLE,08/24/2004,1230,36.18333,-86.76667,36.18333,-86.76667,"NWS employee on his way to work reported several trees were blown down.","",393
5421745,DAVIDSON CO.,NASHVILLE,09/02/2004,1830,Flash Flood, , ,0,0,1000,0,TN,CST, ,1179823,C,37,OHX,0,0,NWS EMPLOYEE(OFF DUTY), , , ,10,NE,10,NE,NASHVILLE,09/02/2004,2030, , , , ,"NWS employee reported street flooding near the intersection of Old Hicklory Boulevard and Merritt Street in the Old Hickory area of Davidson County.","",394
5427593,DAVIDSON CO.,NASHVILLE,10/18/2004,2254,Flash Flood, , ,0,0,1000,0,TN,CST, ,1181370,C,37,OHX,0,0,AMATEUR RADIO, , , ,2,S,2,S,NASHVILLE,10/19/2004,400, , , , ,"Major flooding on U.S. Highway 70 South and Old Harding Rd.","Governor Phil Bredesen has requested a federal designation of agricultural disaster for 22 counties in East and Middle Tennessee to help farmers who suffered agricultural and property damages as a result of recent storms in September and October. The results from the remnants of Frances and Ivan, which brought high winds and heavy rains, took a toll on the farmers.The counties in Middle Tennessee affected are Cannon, Giles, Lawrence, Lincoln, Macon, Marion, Rutherford, Sequatchie and Wayne. Some farmers lost as much as 90% of their crop. These crops included corn, soybean, tobacco, and other vegetables.  Under a USDA Secretarial Disaster Designation, farmers who sustained sufficient losses are eligible to apply for federal aid in the from of low-interest emergency loans and other possible assistance.",395
5427597,DAVIDSON CO.,NASHVILLE,10/19/2004,111,Flash Flood, , ,0,0,1000,0,TN,CST, ,1181370,C,37,OHX,0,0,EMERGENCY MANAGER, , , ,4,S,4,S,NASHVILLE,10/19/2004,400, , , , ,"Harding and Hillwood Road flooded.","Governor Phil Bredesen has requested a federal designation of agricultural disaster for 22 counties in East and Middle Tennessee to help farmers who suffered agricultural and property damages as a result of recent storms in September and October. The results from the remnants of Frances and Ivan, which brought high winds and heavy rains, took a toll on the farmers.The counties in Middle Tennessee affected are Cannon, Giles, Lawrence, Lincoln, Macon, Marion, Rutherford, Sequatchie and Wayne. Some farmers lost as much as 90% of their crop. These crops included corn, soybean, tobacco, and other vegetables.  Under a USDA Secretarial Disaster Designation, farmers who sustained sufficient losses are eligible to apply for federal aid in the from of low-interest emergency loans and other possible assistance.",396
5427596,DAVIDSON CO.,NASHVILLE,10/19/2004,112,Flash Flood, , ,0,0,5000,0,TN,CST, ,1181370,C,37,OHX,0,0,EMERGENCY MANAGER, , , ,5,SW,5,SW,NASHVILLE,10/19/2004,400, , , , ,"Vehicles trapped in flooded road at Edmonson Pike and Blackman Rd.","Governor Phil Bredesen has requested a federal designation of agricultural disaster for 22 counties in East and Middle Tennessee to help farmers who suffered agricultural and property damages as a result of recent storms in September and October. The results from the remnants of Frances and Ivan, which brought high winds and heavy rains, took a toll on the farmers.The counties in Middle Tennessee affected are Cannon, Giles, Lawrence, Lincoln, Macon, Marion, Rutherford, Sequatchie and Wayne. Some farmers lost as much as 90% of their crop. These crops included corn, soybean, tobacco, and other vegetables.  Under a USDA Secretarial Disaster Designation, farmers who sustained sufficient losses are eligible to apply for federal aid in the from of low-interest emergency loans and other possible assistance.",397
5427599,DAVIDSON CO.,NASHVILLE,10/19/2004,136,Flash Flood, , ,0,0,5000,0,TN,CST, ,1181370,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,NASHVILLE,10/19/2004,400,35.36667,-86.28333,35.36667,-86.26667,"Mill Creek was out of its banks and into nearby homes.","Governor Phil Bredesen has requested a federal designation of agricultural disaster for 22 counties in East and Middle Tennessee to help farmers who suffered agricultural and property damages as a result of recent storms in September and October. The results from the remnants of Frances and Ivan, which brought high winds and heavy rains, took a toll on the farmers.The counties in Middle Tennessee affected are Cannon, Giles, Lawrence, Lincoln, Macon, Marion, Rutherford, Sequatchie and Wayne. Some farmers lost as much as 90% of their crop. These crops included corn, soybean, tobacco, and other vegetables.  Under a USDA Secretarial Disaster Designation, farmers who sustained sufficient losses are eligible to apply for federal aid in the from of low-interest emergency loans and other possible assistance.",398
5426106,DAVIDSON CO.,NASHVILLE,11/30/2004,1255,Flash Flood, , ,0,0,1000,0,TN,CST, ,1181766,C,37,OHX,0,0,EMERGENCY MANAGER, , , ,10,SE,10,SE,NASHVILLE,11/30/2004,1630, , , , ,"Davidson County OEM reported the intersection of Bell Road and Smith Springs Road was impassable due to high water in the Antioch section of Nashville. Also...the intersection of Nolensville Road and Culbertson Road had high water.","",399
5430506,DAVIDSON CO.,NASHVILLE,12/07/2004,500,Flash Flood, , ,0,0,1000,0,TN,CST, ,1182786,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,NASHVILLE,12/07/2004,700, , , , ,"Davidson County OEM reported Mill Creek was out of its banks. Low spots on Nolensville Road were flooded in South Nashville.  Other roads were flooded as well in the county.","",400
5430625,DAVIDSON CO.,LAKEWOOD,12/10/2004,1204,Hail,1.75, ,0,0,0,0,TN,CST, ,1182787,C,37,OHX,0,0,LAW ENFORCEMENT, , , ,1,NW,1,NW,LAKEWOOD,12/10/2004,1204,36.26667,-86.65,36.26667,-86.65,"","",401
5430642,DAVIDSON (ZONE), ,12/22/2004,2100,Winter Storm, , ,0,0,0,0,TN,CST, ,1182789,Z,27,OHX,0,0,NEWSPAPER, , , , , , , , ,12/23/2004,600, , , , ,"","Snow, sleet and freezing rain made an icy mix that brought down tree limbs and power lines. 22,000 NES customers were without power. About 1000 homes were without power in western Williamson County according to Middle Tennessee Electric. Ice laden trees fell on a house in Lewisburg at 217 N. Pine Street and another tree on a house at Virgie Harper Rd.",402
5434084,DAVIDSON CO.,JOELTON,01/13/2005,812,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1183644,C,37,OHX,0,0,GOVT OFFICIAL, , , , , , , ,JOELTON,01/13/2005,812,36.31667,-86.86667,36.31667,-86.86667,"Trees were down on Harper Road near Cheatham County.","",403
5434165,DAVIDSON CO.,NASHVILLE,01/13/2005,900,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1183644,C,37,OHX,0,0,GOVT OFFICIAL, , , , , , , ,NASHVILLE,01/13/2005,900,36.03333,-86.7,36.03333,-86.7,"A tree was down on Culbertson Road in South Nashville.","",404
5434168,DAVIDSON CO.,NASHVILLE,01/13/2005,903,Thunderstorm Wind,65, ,0,0,20000,0,TN,CST,EG,1183644,C,37,OHX,0,0,NWS STORM SURVEY, , , ,9,SE,9,SE,NASHVILLE,01/13/2005,903,36.56667,-86.25,36.56667,-86.25,"Strong thunderstorm winds took part of a roof of an apartment building located on Picadilly Row at the Signature Pointe Apartments in Antioch.","",405
5434162,DAVIDSON CO.,ANTIOCH,01/13/2005,903,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1183644,C,37,OHX,0,0,GOVT OFFICIAL, , , , , , , ,ANTIOCH,01/13/2005,903,35.83333,-86.08333,35.83333,-86.08333,"Tree was down on Antioch Pike.","",406
5434166,DAVIDSON CO.,NASHVILLE,01/13/2005,903,Thunderstorm Wind,55, ,0,0,0,0,TN,CST,EG,1183644,C,37,OHX,0,0,GOVT OFFICIAL, , , ,10,SE,10,SE,NASHVILLE,01/13/2005,903,36.23333,-86.7,36.23333,-86.7,"Trees were down near the intersection of Haywood Lane and Antioch Pike.","",407
5434167,DAVIDSON CO.,NASHVILLE,01/13/2005,910,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1183644,C,37,OHX,0,0,GOVT OFFICIAL, , , ,10,NE,10,NE,NASHVILLE,01/13/2005,910,36.03333,-86.71667,36.03333,-86.71667,"Tree was down on Smotherman Lane.","",408
5436756,DAVIDSON CO.,MADISON,02/21/2005,520,Hail,0.88, ,0,0,0,0,TN,CST, ,1185027,C,37,OHX,0,0,NWS EMPLOYEE(OFF DUTY), , , , , , , ,MADISON,02/21/2005,520,36.25,-86.76667,36.25,-86.76667,"","",409
5440438,DAVIDSON CO.,ANTIOCH,03/30/2005,2333,Hail,0.88, ,0,0,0,0,TN,CST, ,1185665,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,ANTIOCH,03/30/2005,2333,36.06667,-86.66667,36.06667,-86.66667,"Trained spotter reported nickel size hail in Antioch.","",410
5443533,DAVIDSON CO.,OAK HILL,04/22/2005,603,Hail,0.88, ,0,0,0,0,TN,CST, ,1187246,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,OAK HILL,04/22/2005,604,36.1,-86.81667,36.1,-86.81667,"Nickel size hail reported.","",411
5449893,DAVIDSON CO.,NASHVILLE,05/14/2005,1400,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1189480,C,37,OHX,0,0,EMERGENCY MANAGER, , , ,7,N,7,N,NASHVILLE,05/14/2005,1400,36.23333,-86.83333,36.23333,-86.83333,"Trees down in the Bellshire section of Davidson County.","",412
5449894,DAVIDSON CO.,DONELSON,05/14/2005,1405,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1189480,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,DONELSON,05/14/2005,1405,36.16667,-86.65,36.16667,-86.65,"Trees and power lines were down.","",413
5449904,DAVIDSON CO.,NASHVILLE,05/19/2005,1538,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1189481,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,NASHVILLE,05/19/2005,1538,36.13333,-86.83333,36.13333,-86.83333,"Spotter reported trees were blown down in Nashville.","",414
5449905,DAVIDSON CO.,DONELSON,05/19/2005,1540,Thunderstorm Wind,60, ,0,0,0,0,TN,CST,EG,1189481,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,DONELSON,05/19/2005,1540,36.16667,-86.65,36.16667,-86.65,"NWS Trained Spotter estimated wind gusts to be 65 to 70 mph.","",415
5449906,DAVIDSON CO.,NASHVILLE,05/19/2005,1540,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1189481,C,37,OHX,0,0,AMATEUR RADIO, , , ,6,SSE,6,SSE,NASHVILLE,05/19/2005,1540,36.06667,-86.8,36.06667,-86.8,"Amateur radio report of large tree limbs down at I-65 and Harding Rd.","",416
5461467,DAVIDSON CO.,NASHVILLE,06/06/2005,1340,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1193525,C,37,OHX,0,0,EMERGENCY MANAGER, , , ,3,SW,3,SW,NASHVILLE,06/06/2005,1340,36.1,-86.86667,36.1,-86.86667,"Trees and power lines were down across the southwest part of Nashville.","",417
5461524,DAVIDSON CO.,BELLE MEADE,06/08/2005,1300,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1193525,C,37,OHX,0,0,EMERGENCY MANAGER, , , ,6,WSW,6,WSW,BELLE MEADE,06/08/2005,1300,36.06667,-86.96667,36.06667,-86.96667,"Trees and power lines were down along Highway 100.","",418
5461530,DAVIDSON CO.,NASHVILLE,06/27/2005,1655,Flash Flood, , ,0,0,1000,0,TN,CST, ,1193526,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,NASHVILLE,06/27/2005,1800,36.13333,-86.83333,36.13333,-86.83333,"Street flooding reported at Eight Avenue and Lafayette Streets.","",419
5463749,DAVIDSON CO.,COUNTYWIDE,07/22/2005,500,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1195011,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,COUNTYWIDE,07/22/2005,500,36.2,-86.81667,36.2,-86.81667,"Davidson County OEM reported trees and power lines down around the county.","",420
5463800,DAVIDSON CO.,COUNTYWIDE,07/27/2005,1155,Thunderstorm Wind,50, ,0,0,10000,0,TN,CST,EG,1195012,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,COUNTYWIDE,07/27/2005,1155,36.2,-86.81667,36.2,-86.81667,"Davidson County OEM reported around 100 trees were blown down in a 8 to 10 block area in West Meade. Roads were blocked by fallen trees. A tree fell on a truck, and another tree fell on a church.","",421
5473723,DAVIDSON CO.,MADISON,08/06/2005,1340,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1197507,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,MADISON,08/06/2005,1340,36.25,-86.76667,36.25,-86.76667,"2 trees were blown down.","",422
5472581,DAVIDSON CO.,NORTH CENTRAL PORTION,08/15/2005,1320,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1197510,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,NORTH CENTRAL PORTION,08/15/2005,1320,36.33333,-86.8,36.33333,-86.8,"Tree down on Old Hickory Blvd.","",423
5472586,DAVIDSON CO.,ANTIOCH,08/16/2005,1415,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1197510,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,ANTIOCH,08/16/2005,1415,36.06667,-86.66667,36.06667,-86.66667,"2 trees were blown down.","",424
5472590,DAVIDSON CO.,NASHVILLE,08/17/2005,1550,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1197510,C,37,OHX,0,0,EMERGENCY MANAGER, , , ,7,SW,7,SW,NASHVILLE,08/17/2005,1550,36.06667,-86.91667,36.06667,-86.91667,"Davidson County OEM reported 3 trees down on Highway 100, and power outages reported in Antioch.","",425
5472661,DAVIDSON (ZONE), ,08/30/2005,100,Strong Wind,35, ,0,0,20000,0,TN,CST,EG,1197515,Z,27,OHX,0,0,EMERGENCY MANAGER, , , , , , , , ,08/30/2005,600, , , , ,"","Trees and power lines were down along with some power outages in these counties. Trees fell on houses in Davidson County at Hillwood Boulevard and also on Benton Avenue. A tree fell on a house in Lebanon 
on West Main Street.  Also, a tree fell on a house in Franklin, TN on West Main. Winds were measured with gusts as high as 40 mph at Nashville, Clarksville and Crossville airports.",426
5474821,DAVIDSON CO.,NASHVILLE,09/15/2005,1305,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1199100,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,NASHVILLE,09/15/2005,1305,36.13333,-86.83333,36.13333,-86.83333,"A few trees were blown down around the county.","",427
5479377,DAVIDSON CO.,JOELTON,11/06/2005,410,Thunderstorm Wind,60, ,0,0,10000,0,TN,CST,EG,1201230,C,37,OHX,0,0,NWS STORM SURVEY, , , ,3,NNE,3,NNE,JOELTON,11/06/2005,411,36.35,-86.85,36.35,-86.83333,"Shallow rooted trees were uprooted, and a few trees were snapped. One home had roof damage. The hardest hit area was along Strawberry Hill Rd.","",428
5479382,DAVIDSON CO.,NASHVILLE,11/06/2005,500,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1201230,C,37,OHX,0,0,UTILITY COMPANY, , , , , , , ,NASHVILLE,11/06/2005,500,36.13333,-86.83333,36.13333,-86.83333,"Power lines down. Over 350 homes without power.","",429
5481500,DAVIDSON CO.,NASHVILLE,11/15/2005,1815,Tornado, ,F0,0,0,1000,0,TN,CST, ,1201228,C,37,OHX,0,0,UTILITY COMPANY, ,.1,20,5,NNW,5,NNW,NASHVILLE,11/15/2005,1816,36.2,-86.86667,36.2,-86.86667,"Utility poles were broken at 3205 and 3225 Whites Creek Pike. This was from the storm complex that came from Dickson County. This report was given to the NWS by Nashville Electric Service.","",430
5481680,DAVIDSON (ZONE), ,11/28/2005,1100,High Wind,56, ,0,0,2000,0,TN,CST,MG,1201205,Z,27,OHX,0,0,EMERGENCY MANAGER, , , , , , , , ,11/28/2005,1300, , , , ,"Numerous trees and power lines were down around the county. Winds gusted to 64 mph on the wind equipment located about 23 feet above the ground at the EOC. 6000 people were without power at one time.","",431
5486602,DAVIDSON CO.,GOODLETTSVILLE,01/22/2006,2130,Flash Flood, , ,0,0,1000,0,TN,CST, ,1203310,C,37,OHX,0,0,LAW ENFORCEMENT, , , , , , , ,GOODLETTSVILLE,01/22/2006,2200,36.31667,-86.71667,36.31667,-86.71667,"Low water bridge at Hix Road was covered with water.","",432
5495001,DAVIDSON CO.,NASHVILLE,03/09/2006,1623,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1205547,C,37,OHX,0,0,GENERAL PUBLIC, , , ,5,E,5,E,NASHVILLE,03/09/2006,1623,36.13333,-86.75,36.13333,-86.75,"Roof damage to garage.","",433
5495000,DAVIDSON CO.,NASHVILLE,03/09/2006,1625,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1205547,C,37,OHX,0,0,EMERGENCY MANAGER, , , ,8,W,8,W,NASHVILLE,03/09/2006,1625,36.13333,-86.98333,36.13333,-86.98333,"Trees were down in the western part of the county.","",434
5495002,DAVIDSON CO.,HERMITAGE,03/09/2006,1625,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1205547,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,HERMITAGE,03/09/2006,1625,36.18333,-86.61667,36.18333,-86.61667,"6 utility poles were blown down.","",435
5495003,DAVIDSON CO.,NASHVILLE,03/09/2006,1637,Thunderstorm Wind,60, ,0,0,0,0,TN,CST,EG,1205547,C,37,OHX,0,0,EMERGENCY MANAGER, , , ,8,SW,8,SW,NASHVILLE,03/09/2006,1637,36.05,-86.93333,36.05,-86.93333,"Trees and power lines were down. Roof was off one building near Bellevue. Winds toppled over a tractor-trailer truck on I-65 just south of Nashville. Winds were estimated to be about 70 mph.","",436
5500765,DAVIDSON CO.,GOODLETTSVILLE,04/07/2006,1308,Tornado, ,F3,0,7,10000000,0,TN,CST, ,1207021,C,37,OHX,0,0,NWS STORM SURVEY, ,4.5,880,3,W,3,W,GOODLETTSVILLE,04/07/2006,1311,36.31667,-86.76667,36.31667,-86.68333,"The tornado destroyed many residential homes in Goodlettsville. Significant damage was done to the Metro Baptist Church with part of the roof blown off and front of church blown away. This tornado destroyed 25 homes, 13 homes or businesses with major damage and 31 with moderate damage/.","",437
5500634,DAVIDSON CO.,NASHVILLE METRO ARPT,04/07/2006,1454,Hail,0.88, ,0,0,0,0,TN,CST, ,1207011,C,37,OHX,0,0,TRAINED SPOTTER, , , ,2,N,2,N,NASHVILLE METRO ARPT,04/07/2006,1454,35.61667,-87.56667,35.61667,-87.56667,"","",438
5500650,DAVIDSON CO.,JOELTON,04/20/2006,425,Hail,0.75, ,0,0,0,0,TN,CST, ,1207012,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,JOELTON,04/20/2006,425,36.31667,-86.86667,36.31667,-86.86667,"Hail covering the ground in Joelton.","",439
5500653,DAVIDSON CO.,NASHVILLE,04/20/2006,618,Hail,0.75, ,0,0,0,0,TN,CST, ,1207012,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,NASHVILLE,04/20/2006,618,36.13333,-86.83333,36.13333,-86.83333,"","",440
5500657,DAVIDSON CO.,MADISON,04/20/2006,715,Hail,0.75, ,0,0,0,0,TN,CST, ,1207012,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,MADISON,04/20/2006,715,35.41667,-86.8,35.41667,-86.8,"Coop observer reported penny size hail at Peterbilt Factory.","",441
5506413,DAVIDSON CO.,NASHVILLE,05/25/2006,835,Hail,0.75, ,0,0,0,0,TN,CST, ,1209559,C,37,OHX,0,0,TRAINED SPOTTER, , , ,6,E,6,E,NASHVILLE,05/25/2006,835,36.13333,-86.73333,36.13333,-86.73333,"","",442
5506331,DAVIDSON CO.,NASHVILLE,05/28/2006,1130,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1209554,C,37,OHX,0,0,TRAINED SPOTTER, , , ,9,SE,9,SE,NASHVILLE,05/28/2006,1130,36.03333,-86.71667,36.03333,-86.71667,"Trees blown down near intersection of Antioch Pike and Murfreesboro Rd.","",443
5506590,DAVIDSON CO.,DONELSON,05/30/2006,1600,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1209561,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,DONELSON,05/30/2006,1600,36.16667,-86.65,36.16667,-86.65,"Trees reported blown down near the intersection of McGavock Pike and Lebanon Pike.","",444
5506591,DAVIDSON CO.,NASHVILLE,05/30/2006,1600,Hail,0.88, ,0,0,0,0,TN,CST, ,1209561,C,37,OHX,0,0,GENERAL PUBLIC, , , ,2,S,2,S,NASHVILLE,05/30/2006,1600,36.1,-86.83333,36.1,-86.83333,"Nickel size hail reported on Linwood Ave.","",445
5506599,DAVIDSON CO.,HERMITAGE,05/31/2006,1650,Flash Flood, , ,0,0,1000,0,TN,CST, ,1209562,C,37,OHX,0,0,NWS EMPLOYEE(OFF DUTY), , , , , , , ,HERMITAGE,05/31/2006,1730,36.18333,-86.61667,36.18333,-86.61667,"I-40 westbound lanes in Hermitage was flooded over.","",446
5515152,DAVIDSON CO.,DONELSON,06/22/2006,1252,Hail,1.75, ,0,0,0,0,TN,CST, ,1212724,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,DONELSON,06/22/2006,1252,36.16667,-86.65,36.16667,-86.65,"Trained spotter reported golf ball size hail at the Opryland Hotel parking lot.","",447
5515153,DAVIDSON CO.,NASHVILLE,06/22/2006,1312,Hail,1.00, ,0,0,0,0,TN,CST, ,1212724,C,37,OHX,0,0,BROADCAST MEDIA, , , ,9,NE,9,NE,NASHVILLE,06/22/2006,1312,36.23333,-86.71667,36.23333,-86.71667,"WKRN-TV reported a viewer called in a report of nickel to quarter size hail in Old Hickory.","",448
5515296,DAVIDSON CO.,NASHVILLE,06/30/2006,1515,Hail,0.88, ,0,0,0,0,TN,CST, ,1212727,C,37,OHX,0,0,TRAINED SPOTTER, , , ,14,SE,14,SE,NASHVILLE,06/30/2006,1515,35.98333,-86.65,35.98333,-86.65,"Nickel size hail reported by spotter near Bell Road and I-24 in southeast Davidson County.","",449
5524709,DAVIDSON CO.,NASHVILLE,07/21/2006,1605,Thunderstorm Wind,43, ,1,3,10000,0,TN,CST,EG,1216641,C,37,OHX,0,0,BROADCAST MEDIA, , , ,5,WSW,5,WSW,NASHVILLE,07/21/2006,1630,36.1,-86.91667,36.1,-86.91667,"Gust front ahead of an area of thunderstorms had wind gusts of 40 to 50 mph. Some of these wind gusts were measured or estimated by trained spotters in Davidson County. As this gust front entered Davidson County, a tree limb from a rotted tree fell on a vehicle, a Jeep Grand Cherokee, killing the driver and slightly injuring his wife and his 2 young children. The gust front exited the county at 1630 CST. Over 25,000 people were without power in Davidson County according to Nashville Electric Service. Wind gusts were measured up to 47 mph at Nashville International Airport at 1620 CST. The fatality occurred at the intersection of Robertson Road and Nall Avenue in the western part of Nashville.","",450
5532428,DAVIDSON CO.,ANTIOCH,08/04/2006,1415,Lightning, , ,0,0,150000,0,TN,CST, ,1220025,C,37,OHX,0,0,NEWSPAPER, , , , , , , ,ANTIOCH,08/04/2006,1415, , , , ,"Lightning struck a home on Pettus Rd. The home was completely destroyed by fire. Efforts to fight the fire were complicated by firearm ammunition which began cooking off, causing gunshot noises, and firefighters had to stand back until the explosions stopped.","",451
5532426,DAVIDSON CO.,SOUTH PORTION,08/04/2006,1505,Flash Flood, , ,0,0,1000,0,TN,CST, ,1220025,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,SOUTH PORTION,08/04/2006,1630, , , , ,"Roads were flooded in the Mill Creek area in Davidson County. Nolensville Road flooded as well from southern Davidson County into Williamson County.","",452
5532011,DAVIDSON CO.,SOUTH PORTION,08/10/2006,1710,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1220026,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,SOUTH PORTION,08/10/2006,1726,36.1,-86.8,36.1,-86.8,"Davidson County OEM reported trees and lines down in the southern part of the county including Antioch.","",453
5532015,DAVIDSON CO.,NASHVILLE,08/14/2006,2157,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1220027,C,37,OHX,0,0,LAW ENFORCEMENT, , , , , , , ,NASHVILLE,08/14/2006,2157,36.13333,-86.83333,36.13333,-86.83333,"Trees and power lines were down, especally in the western part of the city.","",454
5534483,DAVIDSON CO.,WEST PORTION,09/23/2006,1500,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1221072,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,WEST PORTION,09/23/2006,1500,36.18333,-86.9,36.18333,-86.9,"Emergency Manager reported trees down in the western part of the county.","",455
5534484,DAVIDSON CO.,SOUTH PORTION,09/23/2006,1530,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1221072,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,SOUTH PORTION,09/23/2006,1530,36.1,-86.8,36.1,-86.8,"Davidson County OEM reported trees down in the southern part of the county.","",456
15863,DAVIDSON CO.,NASHVILLE,04/03/2007,2000,Hail,0.88, ,0,0,0,0,TN,CST-6, ,3005,C,37,OHX,0,0,Trained Spotter, , , ,2,S,2,S,NASHVILLE,04/03/2007,2000,36.1011,-86.83,36.1011,-86.83,"Nickel size hail at West End section of Nashville.","Thunderstorms fired up ahead of a strong cold front on April 3, 2007. There were numerous reports of hail and wind damage. One tornado occurred in Cumberland County at 0916 PM CDT. Snow flurries were reported on Good Friday, April 6, and record cold morning low temperatures were common on Easter Sunday morning with readings in the teens and 20s across Middle Tennessee. Nashville Airport had a record low of 23 degrees Easter Sunday morning. A late season hard freeze hit the mid state. Lows temperatures across Middle Tennessee Friday morning were: 18-29 degrees, Saturday morning lows were 13-27 degrees, and Sunday morning lows were from 17-27 degrees. There were numerous damage to the  berries, fruit trees, and wheat crops across Middle Tennessee amounting to about $100,000.",457
15865,DAVIDSON CO.,BELLEVUE,04/03/2007,2002,Hail,0.75, ,0,0,0,0,TN,CST-6, ,3005,C,37,OHX,0,0,Public, , , ,0,N,0,N,BELLEVUE,04/03/2007,2002,36.07,-86.93,36.07,-86.93,"","Thunderstorms fired up ahead of a strong cold front on April 3, 2007. There were numerous reports of hail and wind damage. One tornado occurred in Cumberland County at 0916 PM CDT. Snow flurries were reported on Good Friday, April 6, and record cold morning low temperatures were common on Easter Sunday morning with readings in the teens and 20s across Middle Tennessee. Nashville Airport had a record low of 23 degrees Easter Sunday morning. A late season hard freeze hit the mid state. Lows temperatures across Middle Tennessee Friday morning were: 18-29 degrees, Saturday morning lows were 13-27 degrees, and Sunday morning lows were from 17-27 degrees. There were numerous damage to the  berries, fruit trees, and wheat crops across Middle Tennessee amounting to about $100,000.",458
